   4758,   11.4285717,   15.2380953,   2.85714293
   4759,   11.4285717,   14.2857141,   2.85714293
   4760,   11.4285717,    13.333333,   2.85714293
   4761,   11.4285717,   12.3809528,   2.85714293
   4762,   11.4285717,   11.4285717,   2.85714293
   4763,   11.4285717,   10.4761906,   2.85714293
   4764,   11.4285717,   9.52380943,   2.85714293
   4765,   11.4285717,    8.5714283,   2.85714293
   4766,   11.4285717,   7.61904764,   2.85714293
   4767,   11.4285717,   6.66666651,   2.85714293
   4768,   11.4285717,   5.71428585,   2.85714293
   4769,   11.4285717,   4.76190472,   2.85714293
   4770,   11.4285717,   3.80952382,   2.85714293
   4771,   11.4285717,   2.85714293,   2.85714293
   4772,   11.4285717,   1.90476191,   2.85714293
   4773,   11.4285717,  0.952380955,   2.85714293
   4774,   11.4285717,           0.,   2.85714293
   4775,   11.4285717,          20.,   1.90476191
   4776,   11.4285717,   19.0476189,   1.90476191
   4777,   11.4285717,   18.0952377,   1.90476191
   4778,   11.4285717,   17.1428566,   1.90476191
   4779,   11.4285717,   16.1904755,   1.90476191
   4780,   11.4285717,   15.2380953,   1.90476191
   4781,   11.4285717,   14.2857141,   1.90476191
   4782,   11.4285717,    13.333333,   1.90476191
   4783,   11.4285717,   12.3809528,   1.90476191
   4784,   11.4285717,   11.4285717,   1.90476191
   4785,   11.4285717,   10.4761906,   1.90476191
   4786,   11.4285717,   9.52380943,   1.90476191
   4787,   11.4285717,    8.5714283,   1.90476191
   4788,   11.4285717,   7.61904764,   1.90476191
   4789,   11.4285717,   6.66666651,   1.90476191
   4790,   11.4285717,   5.71428585,   1.90476191
   4791,   11.4285717,   4.76190472,   1.90476191
   4792,   11.4285717,   3.80952382,   1.90476191
   4793,   11.4285717,   2.85714293,   1.90476191
   4794,   11.4285717,   1.90476191,   1.90476191
   4795,   11.4285717,  0.952380955,   1.90476191
   4796,   11.4285717,           0.,   1.90476191
   4797,   11.4285717,          20.,  0.952380955
   4798,   11.4285717,   19.0476189,  0.952380955
   4799,   11.4285717,   18.0952377,  0.952380955
   4800,   11.4285717,   17.1428566,  0.952380955
   4801,   11.4285717,   16.1904755,  0.952380955
   4802,   11.4285717,   15.2380953,  0.952380955
   4803,   11.4285717,   14.2857141,  0.952380955
   4804,   11.4285717,    13.333333,  0.952380955
   4805,   11.4285717,   12.3809528,  0.952380955
   4806,   11.4285717,   11.4285717,  0.952380955
   4807,   11.4285717,   10.4761906,  0.952380955
   4808,   11.4285717,   9.52380943,  0.952380955
   4809,   11.4285717,    8.5714283,  0.952380955
   4810,   11.4285717,   7.61904764,  0.952380955
   4811,   11.4285717,   6.66666651,  0.952380955
   4812,   11.4285717,   5.71428585,  0.952380955
   4813,   11.4285717,   4.76190472,  0.952380955
   4814,   11.4285717,   3.80952382,  0.952380955
   4815,   11.4285717,   2.85714293,  0.952380955
   4816,   11.4285717,   1.90476191,  0.952380955
   4817,   11.4285717,  0.952380955,  0.952380955
   4818,   11.4285717,           0.,  0.952380955
   4819,   11.4285717,          20.,           0.
   4820,   11.4285717,   19.0476189,           0.
   4821,   11.4285717,   18.0952377,           0.
   4822,   11.4285717,   17.1428566,           0.
   4823,   11.4285717,   16.1904755,           0.
   4824,   11.4285717,   15.2380953,           0.
   4825,   11.4285717,   14.2857141,           0.
   4826,   11.4285717,    13.333333,           0.
   4827,   11.4285717,   12.3809528,           0.
   4828,   11.4285717,   11.4285717,           0.
   4829,   11.4285717,   10.4761906,           0.
   4830,   11.4285717,   9.52380943,           0.
   4831,   11.4285717,    8.5714283,           0.
   4832,   11.4285717,   7.61904764,           0.
   4833,   11.4285717,   6.66666651,           0.
   4834,   11.4285717,   5.71428585,           0.
   4835,   11.4285717,   4.76190472,           0.
   4836,   11.4285717,   3.80952382,           0.
   4837,   11.4285717,   2.85714293,           0.
   4838,   11.4285717,   1.90476191,           0.
   4839,   11.4285717,  0.952380955,           0.
   4840,   11.4285717,           0.,           0.
   4841,   10.4761906,          20.,          20.
   4842,   10.4761906,   19.0476189,          20.
   4843,   10.4761906,   18.0952377,          20.
   4844,   10.4761906,   17.1428566,          20.
   4845,   10.4761906,   16.1904755,          20.
   4846,   10.4761906,   15.2380953,          20.
   4847,   10.4761906,   14.2857141,          20.
   4848,   10.4761906,    13.333333,          20.
   4849,   10.4761906,   12.3809528,          20.
   4850,   10.4761906,   11.4285717,          20.
   4851,   10.4761906,   10.4761906,          20.
   4852,   10.4761906,   9.52380943,          20.
   4853,   10.4761906,    8.5714283,          20.
   4854,   10.4761906,   7.61904764,          20.
   4855,   10.4761906,   6.66666651,          20.
   4856,   10.4761906,   5.71428585,          20.
   4857,   10.4761906,   4.76190472,          20.
   4858,   10.4761906,   3.80952382,          20.
   4859,   10.4761906,   2.85714293,          20.
   4860,   10.4761906,   1.90476191,          20.
   4861,   10.4761906,  0.952380955,          20.
   4862,   10.4761906,           0.,          20.
   4863,   10.4761906,          20.,   19.0476189
   4864,   10.4761906,   19.0476189,   19.0476189
   4865,   10.4761906,   18.0952377,   19.0476189
   4866,   10.4761906,   17.1428566,   19.0476189
   4867,   10.4761906,   16.1904755,   19.0476189
   4868,   10.4761906,   15.2380953,   19.0476189
   4869,   10.4761906,   14.2857141,   19.0476189
   4870,   10.4761906,    13.333333,   19.0476189
   4871,   10.4761906,   12.3809528,   19.0476189
   4872,   10.4761906,   11.4285717,   19.0476189
   4873,   10.4761906,   10.4761906,   19.0476189
   4874,   10.4761906,   9.52380943,   19.0476189
   4875,   10.4761906,    8.5714283,   19.0476189
   4876,   10.4761906,   7.61904764,   19.0476189
   4877,   10.4761906,   6.66666651,   19.0476189
   4878,   10.4761906,   5.71428585,   19.0476189
   4879,   10.4761906,   4.76190472,   19.0476189
   4880,   10.4761906,   3.80952382,   19.0476189
   4881,   10.4761906,   2.85714293,   19.0476189
   4882,   10.4761906,   1.90476191,   19.0476189
   4883,   10.4761906,  0.952380955,   19.0476189
   4884,   10.4761906,           0.,   19.0476189
   4885,   10.4761906,          20.,   18.0952377
   4886,   10.4761906,   19.0476189,   18.0952377
   4887,   10.4761906,   18.0952377,   18.0952377
   4888,   10.4761906,   17.1428566,   18.0952377
   4889,   10.4761906,   16.1904755,   18.0952377
   4890,   10.4761906,   15.2380953,   18.0952377
   4891,   10.4761906,   14.2857141,   18.0952377
   4892,   10.4761906,    13.333333,   18.0952377
   4893,   10.4761906,   12.3809528,   18.0952377
   4894,   10.4761906,   11.4285717,   18.0952377
   4895,   10.4761906,   10.4761906,   18.0952377
   4896,   10.4761906,   9.52380943,   18.0952377
   4897,   10.4761906,    8.5714283,   18.0952377
   4898,   10.4761906,   7.61904764,   18.0952377
   4899,   10.4761906,   6.66666651,   18.0952377
   4900,   10.4761906,   5.71428585,   18.0952377
   4901,   10.4761906,   4.76190472,   18.0952377
   4902,   10.4761906,   3.80952382,   18.0952377
   4903,   10.4761906,   2.85714293,   18.0952377
   4904,   10.4761906,   1.90476191,   18.0952377
   4905,   10.4761906,  0.952380955,   18.0952377
   4906,   10.4761906,           0.,   18.0952377
   4907,   10.4761906,          20.,   17.1428566
   4908,   10.4761906,   19.0476189,   17.1428566
   4909,   10.4761906,   18.0952377,   17.1428566
   4910,   10.4761906,   17.1428566,   17.1428566
   4911,   10.4761906,   16.1904755,   17.1428566
   4912,   10.4761906,   15.2380953,   17.1428566
   4913,   10.4761906,   14.2857141,   17.1428566
   4914,   10.4761906,    13.333333,   17.1428566
   4915,   10.4761906,   12.3809528,   17.1428566
   4916,   10.4761906,   11.4285717,   17.1428566
   4917,   10.4761906,   10.4761906,   17.1428566
   4918,   10.4761906,   9.52380943,   17.1428566
   4919,   10.4761906,    8.5714283,   17.1428566
   4920,   10.4761906,   7.61904764,   17.1428566
   4921,   10.4761906,   6.66666651,   17.1428566
   4922,   10.4761906,   5.71428585,   17.1428566
   4923,   10.4761906,   4.76190472,   17.1428566
   4924,   10.4761906,   3.80952382,   17.1428566
   4925,   10.4761906,   2.85714293,   17.1428566
   4926,   10.4761906,   1.90476191,   17.1428566
   4927,   10.4761906,  0.952380955,   17.1428566
   4928,   10.4761906,           0.,   17.1428566
   4929,   10.4761906,          20.,   16.1904755
   4930,   10.4761906,   19.0476189,   16.1904755
   4931,   10.4761906,   18.0952377,   16.1904755
   4932,   10.4761906,   17.1428566,   16.1904755
   4933,   10.4761906,   16.1904755,   16.1904755
   4934,   10.4761906,   15.2380953,   16.1904755
   4935,   10.4761906,   14.2857141,   16.1904755
   4936,   10.4761906,    13.333333,   16.1904755
   4937,   10.4761906,   12.3809528,   16.1904755
   4938,   10.4761906,   11.4285717,   16.1904755
   4939,   10.4761906,   10.4761906,   16.1904755
   4940,   10.4761906,   9.52380943,   16.1904755
   4941,   10.4761906,    8.5714283,   16.1904755
   4942,   10.4761906,   7.61904764,   16.1904755
   4943,   10.4761906,   6.66666651,   16.1904755
   4944,   10.4761906,   5.71428585,   16.1904755
   4945,   10.4761906,   4.76190472,   16.1904755
   4946,   10.4761906,   3.80952382,   16.1904755
   4947,   10.4761906,   2.85714293,   16.1904755
   4948,   10.4761906,   1.90476191,   16.1904755
   4949,   10.4761906,  0.952380955,   16.1904755
   4950,   10.4761906,           0.,   16.1904755
   4951,   10.4761906,          20.,   15.2380953
   4952,   10.4761906,   19.0476189,   15.2380953
   4953,   10.4761906,   18.0952377,   15.2380953
   4954,   10.4761906,   17.1428566,   15.2380953
   4955,   10.4761906,   16.1904755,   15.2380953
   4956,   10.4761906,   15.2380953,   15.2380953
   4957,   10.4761906,   14.2857141,   15.2380953
   4958,   10.4761906,    13.333333,   15.2380953
   4959,   10.4761906,   12.3809528,   15.2380953
   4960,   10.4761906,   11.4285717,   15.2380953
   4961,   10.4761906,   10.4761906,   15.2380953
   4962,   10.4761906,   9.52380943,   15.2380953
   4963,   10.4761906,    8.5714283,   15.2380953
   4964,   10.4761906,   7.61904764,   15.2380953
   4965,   10.4761906,   6.66666651,   15.2380953
   4966,   10.4761906,   5.71428585,   15.2380953
   4967,   10.4761906,   4.76190472,   15.2380953
   4968,   10.4761906,   3.80952382,   15.2380953
   4969,   10.4761906,   2.85714293,   15.2380953
   4970,   10.4761906,   1.90476191,   15.2380953
   4971,   10.4761906,  0.952380955,   15.2380953
   4972,   10.4761906,           0.,   15.2380953
   4973,   10.4761906,          20.,   14.2857141
   4974,   10.4761906,   19.0476189,   14.2857141
   4975,   10.4761906,   18.0952377,   14.2857141
   4976,   10.4761906,   17.1428566,   14.2857141
   4977,   10.4761906,   16.1904755,   14.2857141
   4978,   10.4761906,   15.2380953,   14.2857141
   4979,   10.4761906,   14.2857141,   14.2857141
   4980,   10.4761906,    13.333333,   14.2857141
   4981,   10.4761906,   12.3809528,   14.2857141
   4982,   10.4761906,   11.4285717,   14.2857141
   4983,   10.4761906,   10.4761906,   14.2857141
   4984,   10.4761906,   9.52380943,   14.2857141
   4985,   10.4761906,    8.5714283,   14.2857141
   4986,   10.4761906,   7.61904764,   14.2857141
   4987,   10.4761906,   6.66666651,   14.2857141
   4988,   10.4761906,   5.71428585,   14.2857141
   4989,   10.4761906,   4.76190472,   14.2857141
   4990,   10.4761906,   3.80952382,   14.2857141
   4991,   10.4761906,   2.85714293,   14.2857141
   4992,   10.4761906,   1.90476191,   14.2857141
   4993,   10.4761906,  0.952380955,   14.2857141
   4994,   10.4761906,           0.,   14.2857141
   4995,   10.4761906,          20.,    13.333333
   4996,   10.4761906,   19.0476189,    13.333333
   4997,   10.4761906,   18.0952377,    13.333333
   4998,   10.4761906,   17.1428566,    13.333333
   4999,   10.4761906,   16.1904755,    13.333333
   5000,   10.4761906,   15.2380953,    13.333333
   5001,   10.4761906,   14.2857141,    13.333333
   5002,   10.4761906,    13.333333,    13.333333
   5003,   10.4761906,   12.3809528,    13.333333
   5004,   10.4761906,   11.4285717,    13.333333
   5005,   10.4761906,   10.4761906,    13.333333
   5006,   10.4761906,   9.52380943,    13.333333
   5007,   10.4761906,    8.5714283,    13.333333
   5008,   10.4761906,   7.61904764,    13.333333
   5009,   10.4761906,   6.66666651,    13.333333
   5010,   10.4761906,   5.71428585,    13.333333
   5011,   10.4761906,   4.76190472,    13.333333
   5012,   10.4761906,   3.80952382,    13.333333
   5013,   10.4761906,   2.85714293,    13.333333
   5014,   10.4761906,   1.90476191,    13.333333
   5015,   10.4761906,  0.952380955,    13.333333
   5016,   10.4761906,           0.,    13.333333
   5017,   10.4761906,          20.,   12.3809528
   5018,   10.4761906,   19.0476189,   12.3809528
   5019,   10.4761906,   18.0952377,   12.3809528
   5020,   10.4761906,   17.1428566,   12.3809528
   5021,   10.4761906,   16.1904755,   12.3809528
   5022,   10.4761906,   15.2380953,   12.3809528
   5023,   10.4761906,   14.2857141,   12.3809528
   5024,   10.4761906,    13.333333,   12.3809528
   5025,   10.4761906,   12.3809528,   12.3809528
   5026,   10.4761906,   11.4285717,   12.3809528
   5027,   10.4761906,   10.4761906,   12.3809528
   5028,   10.4761906,   9.52380943,   12.3809528
   5029,   10.4761906,    8.5714283,   12.3809528
   5030,   10.4761906,   7.61904764,   12.3809528
   5031,   10.4761906,   6.66666651,   12.3809528
   5032,   10.4761906,   5.71428585,   12.3809528
   5033,   10.4761906,   4.76190472,   12.3809528
   5034,   10.4761906,   3.80952382,   12.3809528
   5035,   10.4761906,   2.85714293,   12.3809528
   5036,   10.4761906,   1.90476191,   12.3809528
   5037,   10.4761906,  0.952380955,   12.3809528
   5038,   10.4761906,           0.,   12.3809528
   5039,   10.4761906,          20.,   11.4285717
   5040,   10.4761906,   19.0476189,   11.4285717
   5041,   10.4761906,   18.0952377,   11.4285717
   5042,   10.4761906,   17.1428566,   11.4285717
   5043,   10.4761906,   16.1904755,   11.4285717
   5044,   10.4761906,   15.2380953,   11.4285717
   5045,   10.4761906,   14.2857141,   11.4285717
   5046,   10.4761906,    13.333333,   11.4285717
   5047,   10.4761906,   12.3809528,   11.4285717
   5048,   10.4761906,   11.4285717,   11.4285717
   5049,   10.4761906,   10.4761906,   11.4285717
   5050,   10.4761906,   9.52380943,   11.4285717
   5051,   10.4761906,    8.5714283,   11.4285717
   5052,   10.4761906,   7.61904764,   11.4285717
   5053,   10.4761906,   6.66666651,   11.4285717
   5054,   10.4761906,   5.71428585,   11.4285717
   5055,   10.4761906,   4.76190472,   11.4285717
   5056,   10.4761906,   3.80952382,   11.4285717
   5057,   10.4761906,   2.85714293,   11.4285717
   5058,   10.4761906,   1.90476191,   11.4285717
   5059,   10.4761906,  0.952380955,   11.4285717
   5060,   10.4761906,           0.,   11.4285717
   5061,   10.4761906,          20.,   10.4761906
   5062,   10.4761906,   19.0476189,   10.4761906
   5063,   10.4761906,   18.0952377,   10.4761906
   5064,   10.4761906,   17.1428566,   10.4761906
   5065,   10.4761906,   16.1904755,   10.4761906
   5066,   10.4761906,   15.2380953,   10.4761906
   5067,   10.4761906,   14.2857141,   10.4761906
   5068,   10.4761906,    13.333333,   10.4761906
   5069,   10.4761906,   12.3809528,   10.4761906
   5070,   10.4761906,   11.4285717,   10.4761906
   5071,   10.4761906,   10.4761906,   10.4761906
   5072,   10.4761906,   9.52380943,   10.4761906
   5073,   10.4761906,    8.5714283,   10.4761906
   5074,   10.4761906,   7.61904764,   10.4761906
   5075,   10.4761906,   6.66666651,   10.4761906
   5076,   10.4761906,   5.71428585,   10.4761906
   5077,   10.4761906,   4.76190472,   10.4761906
   5078,   10.4761906,   3.80952382,   10.4761906
   5079,   10.4761906,   2.85714293,   10.4761906
   5080,   10.4761906,   1.90476191,   10.4761906
   5081,   10.4761906,  0.952380955,   10.4761906
   5082,   10.4761906,           0.,   10.4761906
   5083,   10.4761906,          20.,   9.52380943
   5084,   10.4761906,   19.0476189,   9.52380943
